avg_fitness
1.240374432521693677e+02
1.216012806890437048e+02
1.197367737230272695e+02
1.183310623164994126e+02
1.178364048652007767e+02
1.172672812585105504e+02
1.172672812585105504e+02
1.172672812585105504e+02
1.172672812585105504e+02
1.172406297915394617e+02
1.172406297915394617e+02
1.172406297915394617e+02
1.172406297915394617e+02
1.155970887865819208e+02
1.155970887865819208e+02
1.155970887865819208e+02
1.155970887865819208e+02
1.155970887865819208e+02
1.155970887865819208e+02
1.155091942841302171e+02
1.155091942841302171e+02
1.137833346682195526e+02
1.137833346682195526e+02
1.137833346682195526e+02
1.137833346682195526e+02
1.137833346682195526e+02
1.135734850114392458e+02
1.135734850114392458e+02
1.133793659907137226e+02
1.133793659907137226e+02
1.133793659907137226e+02
1.133793659907137226e+02
1.133793659907137226e+02
1.131817767664327050e+02
1.131817767664327050e+02
1.131817767664327050e+02
1.131817767664327050e+02
1.131817767664327050e+02
1.131817767664327050e+02
1.131817767664327050e+02
1.131817767664327050e+02
1.131817767664327050e+02
1.131817767664327050e+02
1.131432075606450525e+02
1.131432075606450525e+02
1.131432075606450525e+02
1.131432075606450525e+02
1.131432075606450525e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.121541703494230546e+02
1.108023527034255977e+02
1.108023527034255977e+02
1.107579870538237685e+02
1.106526630167492868e+02
1.102618634761050060e+02
1.093025555481369651e+02
1.093025555481369651e+02
1.093025555481369651e+02
1.093025555481369651e+02
1.093025555481369651e+02
1.092884110883242954e+02
1.092884110883242954e+02
1.092884110883242954e+02
1.092884110883242954e+02
1.092884110883242954e+02
1.092884110883242954e+02
1.092552350015685221e+02
1.092552350015685221e+02
1.092552350015685221e+02
1.092552350015685221e+02
1.092552350015685221e+02
1.091406892192621001e+02
1.091406892192621001e+02
1.091406892192621001e+02
1.090433269740312596e+02
1.090433269740312596e+02
1.090433269740312596e+02
1.090433269740312596e+02
1.080103800310823345e+02
1.080103800310823345e+02
1.080103800310823345e+02
1.080103800310823345e+02
1.080103800310823345e+02
1.080103800310823345e+02
1.080103800310823345e+02
1.080103800310823345e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.078705480804667900e+02
1.075864732108175019e+02
1.074496785770046756e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.062151712005111790e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.059884441716309169e+02
1.054504623073205636e+02
1.054504623073205636e+02
1.054504623073205636e+02
1.054504623073205636e+02
1.054504623073205636e+02
1.054504623073205636e+02
1.054504623073205636e+02
1.054504623073205636e+02
1.054504623073205636e+02
1.047810565628849844e+02
1.047810565628849844e+02
1.047810565628849844e+02
1.047810565628849844e+02
1.041250002225749398e+02
1.036345584182534907e+02
1.036345584182534907e+02
1.036345584182534907e+02
1.036345584182534907e+02
1.036345584182534907e+02
1.036345584182534907e+02
1.036345584182534907e+02
1.036345584182534907e+02
1.036345584182534907e+02
1.036345584182534907e+02
1.031030287744453204e+02
1.028613601544465439e+02
1.028613601544465439e+02
1.028613601544465439e+02
1.028613601544465439e+02
1.028613601544465439e+02
1.028613601544465439e+02
1.028613601544465439e+02
1.028613601544465439e+02
1.028613601544465439e+02
1.024426178720511587e+02
1.024426178720511587e+02
1.024426178720511587e+02
1.024426178720511587e+02
1.024426178720511587e+02
1.024426178720511587e+02
1.024426178720511587e+02
1.024426178720511587e+02
1.023037539307679111e+02
1.023037539307679111e+02
1.023037539307679111e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022275111872956899e+02
1.022154653378815823e+02
1.022154653378815823e+02
1.022154653378815823e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.016439988997215096e+02
1.007235516538971041e+02
1.007235516538971041e+02
1.007235516538971041e+02
1.007235516538971041e+02
1.007235516538971041e+02
1.007235516538971041e+02
1.007235516538971041e+02
1.007235516538971041e+02
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.948424798279224035e+01
9.928424042903020563e+01
9.928424042903020563e+01
9.914367635963529324e+01
9.914367635963529324e+01
9.914367635963529324e+01
9.914367635963529324e+01
9.914367635963529324e+01
9.914367635963529324e+01
9.914367635963529324e+01
9.914367635963529324e+01
9.914367635963529324e+01
9.914367635963529324e+01
9.914367635963529324e+01
9.878006782519236140e+01
9.878006782519236140e+01
9.878006782519236140e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.873967905787553434e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
9.647969061329845886e+01
