avg_fitness
1.941522850378959220e+02
1.746987897130260876e+02
1.657595447530788988e+02
1.622966949647261004e+02
1.552368676620024530e+02
1.517946681169479177e+02
1.476508159003707306e+02
1.421478911880546718e+02
1.397418156597460666e+02
1.356908128036760957e+02
1.356908128036760957e+02
1.313383915448418691e+02
1.289952918494684013e+02
1.289952918494684013e+02
1.279377729447346468e+02
1.279377729447346468e+02
1.272846991197167767e+02
1.271645155982632502e+02
1.262095053860804512e+02
1.262095053860804512e+02
1.227660351791672468e+02
1.221869367970574842e+02
1.200226745502069576e+02
1.191959237972195780e+02
1.190083344430945260e+02
1.179554459006304938e+02
1.163583202267573711e+02
1.163583202267573711e+02
1.152766304557098351e+02
1.142515600157226459e+02
1.123196894621508335e+02
1.114963698238250203e+02
1.101718935610967804e+02
1.058009429538249577e+02
1.057794390345615625e+02
1.056441810258125713e+02
1.056441810258125713e+02
1.056441810258125713e+02
1.056441810258125713e+02
1.056441810258125713e+02
1.049723360534961927e+02
1.049403690629595332e+02
1.049148172127626708e+02
1.049148172127626708e+02
1.019895249928913330e+02
1.006124567542973978e+02
1.006124567542973978e+02
1.006124567542973978e+02
1.006124567542973978e+02
1.003745339749295482e+02
1.003745339749295482e+02
9.954592562714879023e+01
9.873027129560425408e+01
9.794669287515537803e+01
9.794669287515537803e+01
9.669231645386140883e+01
9.639354703297171056e+01
9.639354703297171056e+01
9.639354703297171056e+01
9.639354703297171056e+01
9.639354703297171056e+01
9.639354703297171056e+01
9.639354703297171056e+01
9.639354703297171056e+01
9.617285121320362862e+01
9.617285121320362862e+01
9.617285121320362862e+01
9.596341972264286824e+01
9.596341972264286824e+01
9.596341972264286824e+01
9.475675452906105534e+01
9.432324695681532489e+01
9.386366005979859040e+01
9.359401849435943177e+01
9.359401849435943177e+01
9.359401849435943177e+01
9.359401849435943177e+01
9.359401849435943177e+01
9.260324760252855469e+01
9.260324760252855469e+01
9.256844905872893037e+01
9.213894312954093380e+01
9.213894312954093380e+01
9.147958869968674378e+01
9.147958869968674378e+01
9.147958869968674378e+01
9.147958869968674378e+01
9.147958869968674378e+01
9.147958869968674378e+01
9.147958869968674378e+01
9.147958869968674378e+01
9.147958869968674378e+01
9.147958869968674378e+01
9.147958869968674378e+01
9.147958869968674378e+01
9.091014197486333615e+01
9.091014197486333615e+01
9.091014197486333615e+01
9.077996839504643845e+01
9.077996839504643845e+01
9.077996839504643845e+01
9.077996839504643845e+01
9.077996839504643845e+01
9.077996839504643845e+01
9.025505658148178156e+01
9.025505658148178156e+01
9.025505658148178156e+01
8.849433728615079531e+01
8.849433728615079531e+01
8.687456003335766752e+01
8.687456003335766752e+01
8.687456003335766752e+01
8.687456003335766752e+01
8.687456003335766752e+01
8.687456003335766752e+01
8.687456003335766752e+01
8.687456003335766752e+01
8.486612919075491845e+01
8.486612919075491845e+01
8.482273671658016667e+01
8.482273671658016667e+01
8.482273671658016667e+01
8.482273671658016667e+01
8.482273671658016667e+01
8.482273671658016667e+01
8.482273671658016667e+01
8.482273671658016667e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.224954778845798842e+01
8.170152550285428106e+01
8.170152550285428106e+01
8.170152550285428106e+01
8.170152550285428106e+01
8.137396102130810505e+01
8.137396102130810505e+01
8.137396102130810505e+01
8.137396102130810505e+01
8.137396102130810505e+01
8.137396102130810505e+01
8.137396102130810505e+01
8.137396102130810505e+01
8.137396102130810505e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
8.067419576653678348e+01
