avg_fitness
1.883198334812049950e+02
1.717404808297091847e+02
1.637883526606123894e+02
1.632800823337693998e+02
1.582210090930622925e+02
1.520432460561546009e+02
1.507160345883700927e+02
1.446805740375766050e+02
1.427458626913009141e+02
1.409320982473520019e+02
1.392632257522841144e+02
1.392464621245288470e+02
1.392464621245288470e+02
1.392464621245288470e+02
1.361949530694330690e+02
1.353566060717947721e+02
1.346791874920922965e+02
1.336402180391210948e+02
1.325783509743721140e+02
1.325783509743721140e+02
1.315257032302248490e+02
1.314935868205499503e+02
1.314935868205499503e+02
1.311986716427802264e+02
1.310935340629123687e+02
1.310935340629123687e+02
1.310935340629123687e+02
1.276968242011299424e+02
1.265927720445648390e+02
1.265927720445648390e+02
1.253138009747262913e+02
1.245068606341507262e+02
1.245068606341507262e+02
1.243846167818037145e+02
1.237003750236658846e+02
1.235575867267338310e+02
1.235575867267338310e+02
1.235575867267338310e+02
1.222524683820894751e+02
1.222524683820894751e+02
1.200440417986918362e+02
1.194642592357263027e+02
1.192977571103719043e+02
1.192977571103719043e+02
1.192977571103719043e+02
1.192977571103719043e+02
1.192977571103719043e+02
1.192977571103719043e+02
1.173457186220454957e+02
1.173457186220454957e+02
1.173457186220454957e+02
1.167829933895463768e+02
1.167829933895463768e+02
1.165257056312568835e+02
1.165257056312568835e+02
1.165257056312568835e+02
1.165257056312568835e+02
1.165257056312568835e+02
1.165257056312568835e+02
1.165257056312568835e+02
1.165257056312568835e+02
1.165257056312568835e+02
1.156909690609224981e+02
1.150981571160915991e+02
1.150981571160915991e+02
1.125962202054006411e+02
1.116679275751920102e+02
1.116679275751920102e+02
1.116679275751920102e+02
1.116679275751920102e+02
1.116512666683702975e+02
1.114394658538877394e+02
1.114394658538877394e+02
1.101173832896445788e+02
1.101173832896445788e+02
1.093622943177814619e+02
1.093453916121391529e+02
1.093453916121391529e+02
1.093453916121391529e+02
1.076595978871772417e+02
1.076595978871772417e+02
1.075424392124950828e+02
1.069788945897930859e+02
1.069788945897930859e+02
1.069788945897930859e+02
1.069788945897930859e+02
1.054218116520820843e+02
1.054218116520820843e+02
1.054218116520820843e+02
1.054218116520820843e+02
1.054218116520820843e+02
1.051442898882220902e+02
1.051442898882220902e+02
1.051442898882220902e+02
1.051442898882220902e+02
1.047418599189812483e+02
1.047418599189812483e+02
1.047418599189812483e+02
1.047418599189812483e+02
1.047418599189812483e+02
1.047418599189812483e+02
1.047418599189812483e+02
1.047418599189812483e+02
1.040283447893039863e+02
1.040283447893039863e+02
1.040283447893039863e+02
1.040283447893039863e+02
1.040283447893039863e+02
1.040283447893039863e+02
1.036858605387095906e+02
1.036858605387095906e+02
1.036858605387095906e+02
1.036858605387095906e+02
1.027197406919069635e+02
1.027197406919069635e+02
1.027197406919069635e+02
1.027197406919069635e+02
1.027197406919069635e+02
1.027197406919069635e+02
1.027197406919069635e+02
1.027197406919069635e+02
1.026041223460689906e+02
1.026041223460689906e+02
1.026041223460689906e+02
1.026041223460689906e+02
1.026041223460689906e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.025306232365504115e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.024253967895591160e+02
1.015902497663517465e+02
1.015902497663517465e+02
1.015902497663517465e+02
1.015902497663517465e+02
1.015902497663517465e+02
9.911025492702903250e+01
9.911025492702903250e+01
9.911025492702903250e+01
9.911025492702903250e+01
9.911025492702903250e+01
9.911025492702903250e+01
9.911025492702903250e+01
9.911025492702903250e+01
9.911025492702903250e+01
9.911025492702903250e+01
9.830998575817237395e+01
9.830998575817237395e+01
9.830998575817237395e+01
9.830998575817237395e+01
9.830998575817237395e+01
9.830998575817237395e+01
9.830998575817237395e+01
9.779353298679488660e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.623808658703867991e+01
9.541169354812846848e+01
9.541169354812846848e+01
9.541169354812846848e+01
9.541169354812846848e+01
9.373502103703150112e+01
9.373502103703150112e+01
9.229809024944924545e+01
9.229809024944924545e+01
9.229809024944924545e+01
9.229809024944924545e+01
