avg_fitness
1.340552140316769481e+06
1.222344857406327967e+06
1.157013606825654395e+06
1.112751458642041776e+06
1.110899961323190946e+06
1.095531323442294262e+06
1.072895278309364570e+06
1.072895278309364570e+06
1.066147672916460317e+06
1.066147672916460317e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.062237803098747507e+06
1.059400245539279422e+06
1.059400245539279422e+06
1.042927597742240294e+06
1.005146554663807503e+06
1.005146554663807503e+06
1.005146554663807503e+06
1.002619803649527836e+06
9.754279519372829236e+05
9.714032854687896324e+05
9.509187732609420782e+05
9.509187732609420782e+05
9.496277314981953241e+05
9.496277314981953241e+05
9.477977886912218528e+05
9.413517680634070421e+05
9.305344983832354192e+05
9.211880723458783468e+05
9.196389045129306614e+05
9.105140884889507433e+05
9.105140884889507433e+05
9.105140884889507433e+05
9.105140884889507433e+05
9.105140884889507433e+05
9.081485569886196172e+05
9.035770465278077172e+05
8.975205554605749203e+05
8.975205554605749203e+05
8.975205554605749203e+05
8.975205554605749203e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.851452620281982236e+05
8.484685720833560918e+05
8.484685720833560918e+05
8.477372649576239055e+05
8.477372649576239055e+05
8.462322871821394656e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.411372574345777975e+05
8.379300646654167213e+05
8.306844606639589183e+05
8.251003371100313962e+05
8.187650901379360585e+05
8.187650901379360585e+05
8.187650901379360585e+05
8.187650901379360585e+05
8.187650901379360585e+05
8.187650901379360585e+05
8.187650901379360585e+05
8.187650901379360585e+05
8.187650901379360585e+05
8.187650901379360585e+05
8.187650901379360585e+05
8.187650901379360585e+05
8.187650901379360585e+05
