avg_fitness
2.576504666128608960e+02
2.306458740381215478e+02
2.108170611645728059e+02
1.999811895408719806e+02
1.929600788828726650e+02
1.850610845417405130e+02
1.696189755227781575e+02
1.648203341189438333e+02
1.560840007365936515e+02
1.513163339343087443e+02
1.491901540741729093e+02
1.428715217057092275e+02
1.401882546479582459e+02
1.327310085761831999e+02
1.246690093391324723e+02
1.189975677894115620e+02
1.165286136631862774e+02
1.105749920136213831e+02
1.083645195124639145e+02
1.062399044315873624e+02
1.056015750767545711e+02
1.038575886934350905e+02
1.010341383419713708e+02
9.758615489382843577e+01
9.395943869774690427e+01
9.191679669442952161e+01
8.658184736621073796e+01
8.243301348557932329e+01
8.171849188447050949e+01
8.171849188447050949e+01
8.171849188447050949e+01
7.911219722348509720e+01
7.881199742717866741e+01
7.619400889607257454e+01
7.445630532782975308e+01
7.445630532782975308e+01
7.347344093582144353e+01
6.558715008699685711e+01
6.558715008699685711e+01
6.518700027645256512e+01
6.330605685618554190e+01
6.330605685618554190e+01
6.330605685618554190e+01
6.155805598527722111e+01
6.146951793923449259e+01
5.974727817915963612e+01
5.974727817915963612e+01
5.947353044875399064e+01
5.778187006512131774e+01
5.525193263630828255e+01
5.391119850892577858e+01
5.093081037768329367e+01
4.981291630878352805e+01
4.981291630878352805e+01
4.981291630878352805e+01
4.981291630878352805e+01
4.870249750599350591e+01
4.660018588203420364e+01
4.629092115871551982e+01
4.629092115871551982e+01
4.629092115871551982e+01
4.629092115871551982e+01
4.629092115871551982e+01
4.629092115871551982e+01
4.629092115871551982e+01
4.509265378643393518e+01
4.435713118277693212e+01
4.435713118277693212e+01
4.354150381034897777e+01
4.354150381034897777e+01
4.354150381034897777e+01
4.111991514690205918e+01
4.111991514690205918e+01
4.100862371877894930e+01
4.058555727076098663e+01
4.058555727076098663e+01
4.041483616223748498e+01
4.041483616223748498e+01
4.041483616223748498e+01
4.023595037610679270e+01
4.023595037610679270e+01
3.949556707141420731e+01
3.949556707141420731e+01
3.949556707141420731e+01
3.917400315677445377e+01
3.888617306698816378e+01
3.857763758230893103e+01
3.857763758230893103e+01
3.836352050697256999e+01
3.836352050697256999e+01
3.836352050697256999e+01
3.836352050697256999e+01
3.836352050697256999e+01
3.834929555716156102e+01
3.834929555716156102e+01
3.834929555716156102e+01
3.684097264149195183e+01
3.684097264149195183e+01
3.684097264149195183e+01
3.331049393032905925e+01
3.319242651285756551e+01
3.319242651285756551e+01
3.282854981833654051e+01
3.282854981833654051e+01
3.282854981833654051e+01
3.282854981833654051e+01
3.282854981833654051e+01
3.282854981833654051e+01
3.282854981833654051e+01
3.282854981833654051e+01
3.282854981833654051e+01
3.282854981833654051e+01
3.282854981833654051e+01
3.256158506334695346e+01
3.256158506334695346e+01
3.256158506334695346e+01
3.256158506334695346e+01
3.256158506334695346e+01
3.256158506334695346e+01
3.256158506334695346e+01
3.256158506334695346e+01
3.256158506334695346e+01
3.256158506334695346e+01
3.222948115487515253e+01
3.222948115487515253e+01
3.222948115487515253e+01
3.222948115487515253e+01
3.222948115487515253e+01
3.222948115487515253e+01
3.222948115487515253e+01
3.222948115487515253e+01
3.222948115487515253e+01
3.222948115487515253e+01
3.222948115487515253e+01
3.222948115487515253e+01
3.199527746867829592e+01
3.199527746867829592e+01
3.190721738528444718e+01
3.190721738528444718e+01
3.109764899813618300e+01
3.109764899813618300e+01
3.107208795061604434e+01
3.107208795061604434e+01
3.107208795061604434e+01
3.107208795061604434e+01
3.107208795061604434e+01
3.107208795061604434e+01
3.009516327427256499e+01
3.009516327427256499e+01
3.009516327427256499e+01
2.970291950345466958e+01
2.935949354552407797e+01
2.935949354552407797e+01
2.935949354552407797e+01
2.935949354552407797e+01
2.847614820811436687e+01
2.847614820811436687e+01
2.847614820811436687e+01
2.847614820811436687e+01
2.847614820811436687e+01
2.817907566764670690e+01
2.817907566764670690e+01
2.817907566764670690e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.777859352828181017e+01
2.670000983090203661e+01
2.670000983090203661e+01
2.670000983090203661e+01
2.670000983090203661e+01
2.670000983090203661e+01
2.670000983090203661e+01
2.664066436148187833e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.620097608378238263e+01
2.606470581832640576e+01
2.606470581832640576e+01
2.606470581832640576e+01
2.606470581832640576e+01
2.606470581832640576e+01
2.606470581832640576e+01
2.606470581832640576e+01
2.606470581832640576e+01
2.606470581832640576e+01
2.606470581832640576e+01
2.606470581832640576e+01
2.606470581832640576e+01
2.606470581832640576e+01
2.588580962140194686e+01
2.588580962140194686e+01
2.588580962140194686e+01
2.588580962140194686e+01
2.588580962140194686e+01
2.588580962140194686e+01
2.588580962140194686e+01
2.588580962140194686e+01
2.588580962140194686e+01
