avg_fitness
1.257973737867846387e+06
1.125728229834449012e+06
1.123648035766304703e+06
1.055588724644911708e+06
1.020324043028670247e+06
9.172084592297195923e+05
8.858714727058748249e+05
8.211800775785123697e+05
7.688178746200755704e+05
6.224835500406384235e+05
5.527439269755327841e+05
5.514741159793604165e+05
5.218982788693656330e+05
5.041877758115536417e+05
5.010121927208843990e+05
4.889384108795713983e+05
4.725788012945739320e+05
4.365116117272570846e+05
4.365116117272570846e+05
4.215605635877493769e+05
3.556084947576906998e+05
3.186605463220535312e+05
2.969014023733598297e+05
2.779257191113550216e+05
2.444538058813755051e+05
2.429109927201200044e+05
2.342266454769918928e+05
2.299988938287135970e+05
2.135706390935959644e+05
2.044474370102281391e+05
1.708342583098851028e+05
1.627699502839058405e+05
1.564598634416860295e+05
1.473265796002022107e+05
1.416887828321161796e+05
1.018972097179042321e+05
7.356077748516123393e+04
7.356077748516123393e+04
7.356077748516123393e+04
7.091401652224331337e+04
6.866972814884998661e+04
6.502891897626940045e+04
5.206254373456005851e+04
4.823928074880513304e+04
4.669660976773956645e+04
4.608167805396169570e+04
4.608167805396169570e+04
4.567925273850581289e+04
4.435252756885004783e+04
4.409132717823657003e+04
4.194609489965417742e+04
3.832449602886023786e+04
3.811164073809786350e+04
3.811164073809786350e+04
3.811164073809786350e+04
3.811164073809786350e+04
3.811164073809786350e+04
3.811164073809786350e+04
3.811164073809786350e+04
3.811164073809786350e+04
3.811164073809786350e+04
3.811164073809786350e+04
3.576060724115799530e+04
3.576060724115799530e+04
3.429345273090416595e+04
3.358177035165907728e+04
3.358177035165907728e+04
3.358177035165907728e+04
3.097643911354559532e+04
3.097643911354559532e+04
3.097643911354559532e+04
3.097643911354559532e+04
2.847213842971136182e+04
2.847213842971136182e+04
2.755394414260458143e+04
2.755394414260458143e+04
2.714169650647703020e+04
2.568923059069824740e+04
2.542004172077448311e+04
2.540117395781224332e+04
2.109474885963136330e+04
2.109474885963136330e+04
1.994211950228038040e+04
1.934144406851998792e+04
1.934144406851998792e+04
1.918957568803568938e+04
1.918957568803568938e+04
1.918957568803568938e+04
1.918957568803568938e+04
1.918957568803568938e+04
1.866828330623429429e+04
1.818108066854130084e+04
1.818108066854130084e+04
1.791291126225628614e+04
1.791291126225628614e+04
1.677852964071626411e+04
1.677852964071626411e+04
1.677852964071626411e+04
1.677852964071626411e+04
1.677852964071626411e+04
1.622987312518235376e+04
1.622987312518235376e+04
1.622987312518235376e+04
1.586196435073962311e+04
1.577749114456127245e+04
1.577749114456127245e+04
1.577749114456127245e+04
1.577749114456127245e+04
1.577749114456127245e+04
1.546689037119605928e+04
1.500285598930797096e+04
1.500285598930797096e+04
1.500285598930797096e+04
1.500285598930797096e+04
1.500285598930797096e+04
1.500285598930797096e+04
1.381277458048123844e+04
1.369957166889321707e+04
1.369957166889321707e+04
1.369957166889321707e+04
1.340739879989347173e+04
1.340739879989347173e+04
1.340739879989347173e+04
1.340739879989347173e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.307922031766964938e+04
1.301771594866570740e+04
1.301771594866570740e+04
1.301771594866570740e+04
1.301771594866570740e+04
1.301771594866570740e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.226215213717576808e+04
1.199604652706100023e+04
1.199604652706100023e+04
1.123615654613016522e+04
1.123615654613016522e+04
1.123615654613016522e+04
1.123615654613016522e+04
1.123615654613016522e+04
1.123615654613016522e+04
1.123615654613016522e+04
1.123615654613016522e+04
1.123615654613016522e+04
1.123615654613016522e+04
1.066935080951338205e+04
1.023722704422412789e+04
1.023722704422412789e+04
1.009065663230711107e+04
1.003698489329448603e+04
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.608874641953398168e+03
9.435809910264795690e+03
9.435809910264795690e+03
9.435809910264795690e+03
9.435809910264795690e+03
9.435809910264795690e+03
9.435809910264795690e+03
9.435809910264795690e+03
9.435809910264795690e+03
9.435809910264795690e+03
9.200390803850983502e+03
9.200390803850983502e+03
9.200390803850983502e+03
9.200390803850983502e+03
9.200390803850983502e+03
9.200390803850983502e+03
9.200390803850983502e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.089869182863183596e+03
9.084077824091295042e+03
8.947034312593963477e+03
8.947034312593963477e+03
8.947034312593963477e+03
8.947034312593963477e+03
8.947034312593963477e+03
8.947034312593963477e+03
8.947034312593963477e+03
8.947034312593963477e+03
8.947034312593963477e+03
8.947034312593963477e+03
8.772476040159277545e+03
8.772476040159277545e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.638086367303880252e+03
8.242085192389620715e+03
8.242085192389620715e+03
8.242085192389620715e+03
8.242085192389620715e+03
8.242085192389620715e+03
8.242085192389620715e+03
8.242085192389620715e+03
8.242085192389620715e+03
8.242085192389620715e+03
8.242085192389620715e+03
8.242085192389620715e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.937068564571725801e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.722591901640062133e+03
7.499568566880977414e+03
7.499568566880977414e+03
7.499568566880977414e+03
7.499568566880977414e+03
7.499568566880977414e+03
7.480310385844870325e+03
7.480310385844870325e+03
7.160627380384399657e+03
7.160627380384399657e+03
7.160627380384399657e+03
7.160627380384399657e+03
6.853701244073041380e+03
6.853701244073041380e+03
6.853701244073041380e+03
6.853701244073041380e+03
6.853701244073041380e+03
6.853701244073041380e+03
6.853701244073041380e+03
6.853701244073041380e+03
6.853701244073041380e+03
6.815518676462466829e+03
6.815518676462466829e+03
6.815518676462466829e+03
6.815518676462466829e+03
6.709997996237249026e+03
6.709997996237249026e+03
6.709997996237249026e+03
6.709997996237249026e+03
6.709997996237249026e+03
6.709997996237249026e+03
6.698792692894648098e+03
6.698792692894648098e+03
6.698792692894648098e+03
6.646248786344411201e+03
6.646248786344411201e+03
6.646248786344411201e+03
6.646248786344411201e+03
6.646248786344411201e+03
6.646248786344411201e+03
6.646248786344411201e+03
6.646248786344411201e+03
6.646248786344411201e+03
6.485923150850541788e+03
6.485923150850541788e+03
6.485923150850541788e+03
6.485923150850541788e+03
6.485923150850541788e+03
6.485923150850541788e+03
6.485923150850541788e+03
6.485923150850541788e+03
6.485923150850541788e+03
6.485923150850541788e+03
6.485923150850541788e+03
6.485923150850541788e+03
