avg_fitness
5.710808951223804115e+02
5.695590612648941260e+02
5.501906801253003323e+02
5.490045534220048467e+02
5.485327309703482115e+02
5.485327309703482115e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
5.467636936504733285e+02
