avg_fitness
3.323195563901833793e+02
3.323195563402669563e+02
3.323195563003337725e+02
3.323195562683873163e+02
3.316745577143121864e+02
3.316745576938664612e+02
3.316745576775098812e+02
3.316745576644245830e+02
3.316745576539563558e+02
3.316745576455817854e+02
3.316745576388821632e+02
3.316745576334627685e+02
3.316745576290859390e+02
3.316745576255933656e+02
3.316745576228050254e+02
3.316745576205781276e+02
3.316745576187988718e+02
3.316745576173770473e+02
3.316745576162404632e+02
3.316745576153318780e+02
3.316745576146053622e+02
3.316745576140244793e+02
3.316745576135598981e+02
3.316745576131883126e+02
3.316745576128911352e+02
3.316745576126534161e+02
3.316745576124632748e+02
3.316745576123111618e+02
3.316745576121895169e+02
3.306002851399193219e+02
3.306002851398415032e+02
3.306002851397791460e+02
3.306002851397294080e+02
3.306002851396895039e+02
3.306002851396576716e+02
3.304267148921786088e+02
3.304267148921582020e+02
3.304267148921418880e+02
3.302633344725112465e+02
3.302633344725008442e+02
3.302633344724924882e+02
3.302633344724857807e+02
3.302633344724804942e+02
3.302633344724761741e+02
3.302633344724727635e+02
3.302633344724700351e+02
3.302633344724678750e+02
3.302633344724661129e+02
3.302633344724646918e+02
3.302633344724635549e+02
3.302633344724626454e+02
3.302633344724619064e+02
3.302633344724613949e+02
3.302633344724608833e+02
3.302633344724605422e+02
3.302633344724602011e+02
3.302633344724599738e+02
3.301236156452575301e+02
3.301236156452574164e+02
3.301236156452572459e+02
3.301236156452571322e+02
3.301236156452570754e+02
3.301236156452570185e+02
3.301236156452569617e+02
3.301236156452569048e+02
3.301236156452569048e+02
3.301236156452569048e+02
3.301236156452568480e+02
3.301236156452568480e+02
3.301236156452568480e+02
3.301236156452568480e+02
3.301236156452567911e+02
3.301236156452567911e+02
3.301236156452567911e+02
3.301236156452567911e+02
3.301236156452567911e+02
3.301236156452567911e+02
3.301236156452567911e+02
3.301236156452567911e+02
3.301236156452567911e+02
3.301236156452567911e+02
3.299768982665946169e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299531770047785244e+02
3.299523668269090990e+02
3.288285016656010384e+02
3.288285016656010384e+02
3.288285016656010384e+02
3.288285016656010384e+02
3.288285016656010384e+02
3.288285016656010384e+02
3.288285016656010384e+02
3.288285016656010384e+02
3.288285016656010384e+02
3.288285016656010384e+02
3.288277051074488213e+02
3.288277051074488213e+02
3.288277051074488213e+02
3.288277051074488213e+02
3.277457498720449394e+02
3.277457498720449394e+02
3.277457498720449394e+02
3.277457498720449394e+02
3.277457498720449394e+02
3.277457498720449394e+02
3.274757863280077004e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.262742313289111848e+02
3.260535416428080566e+02
3.260535416428080566e+02
3.260535416428080566e+02
3.260535416428080566e+02
3.260535416428080566e+02
3.260535416428080566e+02
3.260535416428080566e+02
3.260535416428080566e+02
3.260535416428080566e+02
3.260535416428080566e+02
3.260535416428080566e+02
3.260535416428080566e+02
3.260535416428080566e+02
3.256717855343925976e+02
3.256717855343925976e+02
3.256717855343925976e+02
3.256717855343925976e+02
3.256717855343925976e+02
3.255626745079458146e+02
3.255626745079458146e+02
3.255626745079458146e+02
3.255625481992976233e+02
3.255625481992976233e+02
3.255625481992976233e+02
3.255625481992976233e+02
3.255625481992976233e+02
3.255625481992976233e+02
3.255625481992976233e+02
3.255625481992976233e+02
3.247374138271104584e+02
3.247371163779617973e+02
3.247371163779617973e+02
3.247371043259547605e+02
3.247371043259547605e+02
3.247371043259547605e+02
3.247370162749232918e+02
3.247370162749232918e+02
3.247370162749232918e+02
3.247370162749232918e+02
3.247370162749232918e+02
3.247370162749232918e+02
3.247370162749232918e+02
3.247370162749232918e+02
3.247370162749232918e+02
3.247370162749232918e+02
3.247370162749232918e+02
3.247370162749232918e+02
3.245667711755712048e+02
3.245667711755712048e+02
3.244897199006310871e+02
3.244897199006310871e+02
3.244897199006310871e+02
3.244897199006310871e+02
3.244897199006310871e+02
3.244530369822694524e+02
3.244530369822694524e+02
3.240610302325564476e+02
3.240610302325564476e+02
3.240610302325564476e+02
3.240610302325564476e+02
3.240610302325564476e+02
3.240610302325564476e+02
3.232450777971600360e+02
3.232450777971600360e+02
3.232450777971600360e+02
3.232450777971600360e+02
3.232450777971600360e+02
3.232450777971600360e+02
3.230205674541333565e+02
3.229928685689712324e+02
3.229928685689712324e+02
3.229542545325955984e+02
3.229542545325955984e+02
3.225414325769366997e+02
3.225414325769366997e+02
3.225414325769366997e+02
3.225414325769366997e+02
3.225357489708650292e+02
3.224258490631781342e+02
3.224258490631781342e+02
3.224258490631781342e+02
3.224258490631781342e+02
3.219276359457156786e+02
3.218823141190118235e+02
3.218823141190118235e+02
3.218823141190118235e+02
3.217747398888569137e+02
3.215889251453684778e+02
3.213296337707636212e+02
3.213296337707636212e+02
3.213120935620657974e+02
3.213118299824159863e+02
3.213118299824159863e+02
3.213118299824159863e+02
3.213118299824159863e+02
3.213118299824159863e+02
3.213118299824159863e+02
3.213118299824159863e+02
3.211835973805530102e+02
3.211390979275783479e+02
3.211390979275783479e+02
3.211388948649632198e+02
3.211388948649632198e+02
3.201642008972751796e+02
3.198968820666414672e+02
3.194551010211141602e+02
3.194551010211141602e+02
3.194531735854101839e+02
3.194531735854101839e+02
3.194531735854101839e+02
3.191886827508511715e+02
3.186190305147674735e+02
3.186190305147674735e+02
3.186190305147674735e+02
3.184401619582102398e+02
3.184273863662305644e+02
3.184273863662305644e+02
3.184273863662305644e+02
3.184273863662305644e+02
3.184273863662305644e+02
3.182538808210756542e+02
3.182538797396275072e+02
3.182538797396275072e+02
3.180882393779802442e+02
3.180831199849087625e+02
3.180831020036704899e+02
3.180831020036704899e+02
3.180523152655279659e+02
3.180523149789657964e+02
3.180494574900786233e+02
3.180468249629951174e+02
3.180438559991686134e+02
3.179824705635692226e+02
3.179820111012087409e+02
3.179817922207864740e+02
3.179817121420850867e+02
3.179817088171831188e+02
3.179817088171831188e+02
3.179814943158693268e+02
3.179814943158693268e+02
3.179814943158693268e+02
3.179813504131091690e+02
3.179812277072844608e+02
3.179466875696022043e+02
3.179464895850423432e+02
3.179464273203821563e+02
3.179463788221775644e+02
3.179463402192660055e+02
3.179462517102459174e+02
3.179462271847100396e+02
3.179379551194164151e+02
3.179269759423561936e+02
3.179252872090556252e+02
3.179252600977602583e+02
3.179252521318661024e+02
3.179252457646592802e+02
3.179252345828837178e+02
3.179215736728877459e+02
3.179178524089312532e+02
3.179157358044122930e+02
3.179145941284625110e+02
3.179140319251352480e+02
3.178994355951607531e+02
3.178994025960518570e+02
3.178993774327149140e+02
3.178993643050064861e+02
3.178993637597977795e+02
3.178993633236568144e+02
3.178993629747606633e+02
3.178992257158415669e+02
3.178991607368487848e+02
3.178991568601944664e+02
3.178991567173027306e+02
3.178991552705405752e+02
3.178991215965763217e+02
3.178990925405324219e+02
3.178990764200280523e+02
3.178990680841349104e+02
3.178990643346075444e+02
3.178990632034929149e+02
3.178967059285345726e+02
3.178967059093573084e+02
3.178967058940154402e+02
3.178967058817419797e+02
3.178967052691422737e+02
3.178967018879152988e+02
3.178966992341072455e+02
3.178966971438112523e+02
3.178966954925346613e+02
3.178966941849276964e+02
3.178966931474271291e+02
3.178966923229211829e+02
3.178966916668327372e+02
3.178966911442125252e+02
3.178966907275568019e+02
3.178966903951538256e+02
3.178966901298214793e+02
3.178966899179332017e+02
3.178966897486641869e+02
3.178966896134035665e+02
3.178966895052941481e+02
3.178966894188698689e+02
3.178966893497710089e+02
3.178966892945178984e+02
3.178966892503319741e+02
3.178176705795968928e+02
3.178176705513332081e+02
3.178176705287266373e+02
3.178176705106441204e+02
3.178176704961799146e+02
3.178176704846097209e+02
3.178176704753543049e+02
3.178176704679503359e+02
3.178176704620275927e+02
3.178176704572895233e+02
3.178176704520460021e+02
3.178176704490139173e+02
3.178176704465881244e+02
3.178176704446476606e+02
3.178176704430952100e+02
3.178176704418532950e+02
3.178176704408598425e+02
3.178176704258567042e+02
3.178176704252208538e+02
3.178176704247121620e+02
3.178176704194280546e+02
3.178176704191024555e+02
3.178176704188419990e+02
3.178176704161093085e+02
3.178176704159425867e+02
3.178176704158092889e+02
3.178176704157025370e+02
3.178176704156172718e+02
3.178176704155490029e+02
3.178176704154944332e+02
3.178176704154506638e+02
3.178176704154157051e+02
3.178176704153877381e+02
3.178176704153653986e+02
3.178176703843834048e+02
3.178176703843691371e+02
3.178176703843575979e+02
3.178176703843485029e+02
3.178176703843411701e+02
3.178176703843353152e+02
3.178176703843305972e+02
3.178176703843268456e+02
3.178176703843238329e+02
3.178176703843215023e+02
3.178176703843195128e+02
3.178176703843180348e+02
3.178176703843167274e+02
3.178176703843157611e+02
3.178176703843149653e+02
3.178176703843143400e+02
3.178176703843138284e+02
3.178176703843134305e+02
3.178176703843130895e+02
3.178176703843128621e+02
3.178176703843126347e+02
3.178176703843125210e+02
3.178176703842120219e+02
3.178176703833831311e+02
3.178176703827867300e+02
3.178176703820355442e+02
3.178176703817154021e+02
3.178176703814768302e+02
3.178176703810112258e+02
3.178176703808746879e+02
3.178176703807699823e+02
3.178176703806891510e+02
3.178176703806263959e+02
3.178176703805773968e+02
3.178176703805389707e+02
3.178176703805086731e+02
3.176645381094232903e+02
3.176645381094043614e+02
3.176645381092711204e+02
3.176645381092591833e+02
3.176645381092496905e+02
3.176645381092421303e+02
3.171342288230724762e+02
3.171342288230676445e+02
3.171342288230637791e+02
3.168525479981903459e+02
3.167252698019942159e+02
3.154046781273827946e+02
3.154046781273812030e+02
3.149286047980696708e+02
3.149286047980520493e+02
3.149286047980512535e+02
3.149286047980506282e+02
3.149286047980501166e+02
3.149286047980497187e+02
3.145311214961906785e+02
3.145311214961903943e+02
3.145311214961901669e+02
3.143412626205670222e+02
3.142963539789492415e+02
3.142963539789491278e+02
3.142963539789490710e+02
3.142963539789490142e+02
3.142963539789489573e+02
3.142700640677645652e+02
3.142700640677392130e+02
3.142700640677392130e+02
3.142700640677264232e+02
3.142700640677264232e+02
3.142392487667279397e+02
3.141914653118473666e+02
3.141889263791670714e+02
3.141889263791670714e+02
3.141889263791670714e+02
3.141856381448922093e+02
3.141725475674448376e+02
3.141647055490827256e+02
3.141601111873102354e+02
3.141575054375587115e+02
3.141561017732356618e+02
3.141554122802839402e+02
3.141551366881046192e+02
3.141550920623524235e+02
3.141550920623524235e+02
3.141546237604399607e+02
3.141541912669501357e+02
3.141538473657443546e+02
3.141535735845724275e+02
3.141533554170472371e+02
3.141531814317417002e+02
3.141530425946593255e+02
3.141529317497289640e+02
3.141528432176112915e+02
3.141527724839640427e+02
3.141527159559549887e+02
3.141526707712488928e+02
3.141526346476123308e+02
3.141526057641451644e+02
3.141525826672541939e+02
3.141525641960664075e+02
3.141525494231640891e+02
3.141525376074330325e+02
3.141525281565060936e+02
3.141525205968256955e+02
3.141525145497605536e+02
3.141525097125430648e+02
3.141525058430472086e+02
3.141525027476285459e+02
3.141525002714076322e+02
3.141519338577024882e+02
3.141519322730260342e+02
3.141519310053147365e+02
3.141519299911648773e+02
3.141519291798571771e+02
3.141519285308188500e+02
3.141519280115932702e+02
3.141519275962158986e+02
3.141519272639161500e+02
3.141519269980775562e+02
3.141519267854076247e+02
3.141519266152721457e+02
3.141519264791641604e+02
3.141519263702779767e+02
3.141519262831691890e+02
3.141515592161018731e+02
3.141515591603523490e+02
3.141515591157528320e+02
3.141515590800731275e+02
3.141515590515294321e+02
3.141515590286945212e+02
3.141515590104265812e+02
3.132645594254791490e+02
3.132645594137876515e+02
3.132645594044344648e+02
3.132645593969519382e+02
3.126116918157384248e+02
3.126116918109495941e+02
3.126116918071185182e+02
3.126116918040536916e+02
3.125811055174108333e+02
3.120696837491103679e+02
3.120696837475410916e+02
3.119163697275483287e+02
3.119163697265440192e+02
3.119163697257405943e+02
3.119163697250978657e+02
3.115801608661247428e+02
3.115801608657133670e+02
3.115801608653843005e+02
3.115801608651210017e+02
3.115801608649104537e+02
3.115801608647419130e+02
3.115801608646071372e+02
3.115801608644993053e+02
3.114142651267985684e+02
3.114142651267295605e+02
3.114142651266743655e+02
3.114142651266301982e+02
3.114142651265948416e+02
3.114142651265665904e+02
3.095820856532718608e+02
3.095820856532537846e+02
3.095820856532392895e+02
3.095820856532276935e+02
3.095820856532184280e+02
3.095820856532110383e+02
3.095820853341228940e+02
3.095820839654247152e+02
3.095820839654209067e+02
3.095820839654178940e+02
3.095820839654154497e+02
3.095820839654132328e+02
3.095820839654116412e+02
3.095820839654104475e+02
3.095820839654094812e+02
3.095820839654086285e+02
3.095820839654080032e+02
3.095820839654075485e+02
3.095820839654071506e+02
3.095820839654068095e+02
3.095820839654065253e+02
3.095820839654062979e+02
3.094690506559450682e+02
3.094690506559448977e+02
3.094690506559447840e+02
3.094690506559446703e+02
3.094690506559445566e+02
3.094690504886189615e+02
3.094690504886188478e+02
3.094690504886188478e+02
3.094690504886188478e+02
3.094690504886187910e+02
3.094690504886187341e+02
3.094690504886187341e+02
3.094690504886187341e+02
3.094609246328943755e+02
3.094609246093297656e+02
3.094609246093297656e+02
3.094609246077586135e+02
3.091734969131199477e+02
3.091734969131199477e+02
3.091734969131199477e+02
3.091734969131199477e+02
3.091734969131199477e+02
3.091734969117259766e+02
3.091734969117259766e+02
3.091734969117259766e+02
3.091734969117259766e+02
3.091734969117259766e+02
3.091734969117259766e+02
3.091734969117259766e+02
3.091734969100373860e+02
3.091222245122637560e+02
3.091222245122637560e+02
3.091204225679440469e+02
3.090595184023874822e+02
3.090216065988615242e+02
3.090216065965826147e+02
3.090216065965826147e+02
3.090203866569266893e+02
3.090149776332704619e+02
3.090139036070899579e+02
3.090139036070899579e+02
3.090139036070899579e+02
3.090139036070899579e+02
3.090139036070899579e+02
3.090092157013999667e+02
3.090092157013999667e+02
3.090092157013999667e+02
3.087641860231750570e+02
3.087641860231750570e+02
3.086896902587459977e+02
3.078207262433264759e+02
3.066338684607256937e+02
3.062850091526030951e+02
3.062850091526030951e+02
3.062850091526030951e+02
3.062850091526030951e+02
3.062850091522801677e+02
3.062849925404799478e+02
3.062845991385976276e+02
3.062844836493698040e+02
3.062844836485758151e+02
3.061759095911696136e+02
3.060696744529868170e+02
3.060696587364587344e+02
3.060696587363162280e+02
3.058126211540165968e+02
3.058126211539546375e+02
3.058126115062775625e+02
3.058125955922293997e+02
3.058045477951571343e+02
3.057937288254992154e+02
3.057937209972077426e+02
3.057374798472865791e+02
3.056678696807525171e+02
3.056359244146519245e+02
3.055008680758951982e+02
3.055007144898832507e+02
3.055006547441364546e+02
3.055006531580108344e+02
3.055006518914702838e+02
3.054962325285127349e+02
3.054849822599553022e+02
3.054783975217639522e+02
3.052781610395654184e+02
3.052761695123973595e+02
3.052752254758842128e+02
3.052748785223645882e+02
3.052748622583085876e+02
3.052748488174773911e+02
3.052714135833126647e+02
3.052685825398903035e+02
3.052663437363064531e+02
3.052645693668076206e+02
3.052631605489419258e+02
3.052620403318284730e+02
3.052611485356719641e+02
3.052604379012526010e+02
3.052598711877706705e+02
3.052433696248872934e+02
3.052430085821054604e+02
3.052193617066164961e+02
3.052191313168277702e+02
3.052189471977604853e+02
3.052188000258832403e+02
3.052186823673465597e+02
3.052185882910570172e+02
3.052185130623718692e+02
3.052184528977749096e+02
3.052184036189939889e+02
3.052183642022613412e+02
3.052183326741060796e+02
3.052138498792313612e+02
3.052138297060328114e+02
3.052126420170657752e+02
3.052126291081933118e+02
3.052126187816569995e+02
3.052126105207874502e+02
3.052126039123219243e+02
3.052125986256966712e+02
3.052125943964907151e+02
3.052125910131862838e+02
3.052125883065812673e+02
3.052125861413220491e+02
3.052125844091304430e+02
3.052125830233873103e+02
