avg_fitness
3.516700211160750200e+01
3.013306279602039695e+01
2.916095622613191196e+01
2.874570227377570575e+01
2.531361947945018898e+01
2.531361947945018898e+01
2.449327928361641682e+01
2.189317432451434797e+01
1.976066335443926647e+01
1.976066335443926647e+01
1.656833805576147256e+01
1.610339753580976563e+01
1.452908994106453200e+01
1.422104726738053060e+01
1.356184987433177902e+01
1.312197923881837980e+01
1.312197923881837980e+01
1.251761728069379664e+01
1.251761728069379664e+01
1.228770943098600377e+01
1.101408994746253711e+01
1.083622846751849345e+01
1.083622846751849345e+01
1.083622846751849345e+01
1.049945337361495312e+01
1.033587415132251586e+01
9.856002912247582515e+00
9.578536928642444437e+00
9.578536928642444437e+00
9.504439443677455301e+00
8.459468150751282778e+00
8.045604790486430957e+00
8.045604790486430957e+00
7.921705901529236371e+00
7.921705901529236371e+00
7.921705901529236371e+00
7.765332592179248650e+00
7.765332592179248650e+00
7.765332592179248650e+00
7.703905399611851834e+00
7.439378520154834362e+00
7.439378520154834362e+00
6.293258212323437739e+00
6.293258212323437739e+00
6.293258212323437739e+00
6.293258212323437739e+00
6.293258212323437739e+00
6.293258212323437739e+00
6.293258212323437739e+00
6.255894128084569239e+00
6.255894128084569239e+00
6.255894128084569239e+00
6.255894128084569239e+00
6.255894128084569239e+00
6.255894128084569239e+00
6.255894128084569239e+00
6.255894128084569239e+00
6.255894128084569239e+00
6.155781232690030969e+00
6.155781232690030969e+00
6.155781232690030969e+00
6.155781232690030969e+00
6.155781232690030969e+00
5.908036545793725836e+00
5.908036545793725836e+00
5.908036545793725836e+00
5.908036545793725836e+00
5.502838659122557097e+00
5.502838659122557097e+00
5.502838659122557097e+00
5.502838659122557097e+00
5.502838659122557097e+00
5.248440959409655271e+00
4.921184641946807048e+00
4.717810039905431907e+00
4.717810039905431907e+00
4.717810039905431907e+00
4.484008366759976383e+00
4.484008366759976383e+00
4.446807645132173192e+00
4.446807645132173192e+00
4.446807645132173192e+00
4.446807645132173192e+00
4.446807645132173192e+00
4.150975727229980095e+00
4.150975727229980095e+00
4.150975727229980095e+00
4.150975727229980095e+00
4.132886717231461837e+00
4.132886717231461837e+00
4.132886717231461837e+00
3.982071796610211489e+00
3.982071796610211489e+00
3.982071796610211489e+00
3.982071796610211489e+00
3.692566341923281481e+00
3.692566341923281481e+00
3.685283600673480819e+00
3.685283600673480819e+00
3.685283600673480819e+00
3.625456751625192542e+00
3.483371907814629687e+00
3.483371907814629687e+00
3.483371907814629687e+00
3.483371907814629687e+00
3.483371907814629687e+00
3.483371907814629687e+00
3.319618074042412825e+00
3.319618074042412825e+00
3.319618074042412825e+00
3.319618074042412825e+00
3.319618074042412825e+00
3.319618074042412825e+00
3.218676005950520391e+00
3.218676005950520391e+00
3.218676005950520391e+00
3.218676005950520391e+00
3.218676005950520391e+00
3.218676005950520391e+00
3.189065418731852564e+00
3.189065418731852564e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.983227422108884141e+00
2.981831677113814472e+00
2.981831677113814472e+00
2.981831677113814472e+00
2.981831677113814472e+00
2.981831677113814472e+00
2.968462484816595470e+00
2.968462484816595470e+00
2.968462484816595470e+00
2.968462484816595470e+00
2.968462484816595470e+00
2.968462484816595470e+00
2.968462484816595470e+00
2.968462484816595470e+00
2.968462484816595470e+00
2.968462484816595470e+00
2.863553288305374700e+00
2.863553288305374700e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.800832770940559602e+00
2.728956883558969260e+00
2.728956883558969260e+00
2.728956883558969260e+00
2.728956883558969260e+00
2.728956883558969260e+00
2.728956883558969260e+00
2.728956883558969260e+00
2.728956883558969260e+00
2.728956883558969260e+00
2.728956883558969260e+00
2.728956883558969260e+00
2.728956883558969260e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.680772438899533761e+00
2.492803482617965471e+00
2.492803482617965471e+00
2.492803482617965471e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.203532061144115595e+00
2.198807165766246907e+00
2.198807165766246907e+00
2.198807165766246907e+00
2.198807165766246907e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
2.134111393885597341e+00
