avg_fitness
3.462352306409722047e+01
2.665001597821606438e+01
2.295557062149608996e+01
2.196105571086500419e+01
2.010930003147955603e+01
1.582187380371494712e+01
1.358845217715337483e+01
1.323407420449571781e+01
1.033035845755302162e+01
1.011533326780719300e+01
9.589034108334342221e+00
9.082546714213059147e+00
8.811883559672994082e+00
8.811883559672994082e+00
8.106473770354130082e+00
8.106473770354130082e+00
7.606837803708675239e+00
7.429389785924846556e+00
6.778534634290878103e+00
6.778534634290878103e+00
6.364793014636180857e+00
6.364793014636180857e+00
5.669672755054112834e+00
5.669672755054112834e+00
5.313202743009738604e+00
5.313202743009738604e+00
4.568024640769811739e+00
4.568024640769811739e+00
4.482342657738120018e+00
4.370274406906935027e+00
4.231170068497448256e+00
4.231170068497448256e+00
4.231170068497448256e+00
4.231170068497448256e+00
3.842297459645954927e+00
3.615620410118839612e+00
3.615620410118839612e+00
3.615620410118839612e+00
3.614247084819765643e+00
3.614247084819765643e+00
3.614247084819765643e+00
3.340607637591683776e+00
3.340607637591683776e+00
3.340607637591683776e+00
3.340607637591683776e+00
3.340607637591683776e+00
3.340607637591683776e+00
3.340607637591683776e+00
3.340607637591683776e+00
3.203415594642696540e+00
3.203415594642696540e+00
3.161572795765122290e+00
3.161572795765122290e+00
3.161572795765122290e+00
3.086207672026833659e+00
3.086207672026833659e+00
3.086207672026833659e+00
2.852064350966059703e+00
2.852064350966059703e+00
2.852064350966059703e+00
2.852064350966059703e+00
2.852064350966059703e+00
2.665711350393323631e+00
2.665711350393323631e+00
2.258116504175603279e+00
2.096671954188722431e+00
2.096671954188722431e+00
2.096671954188722431e+00
2.096671954188722431e+00
2.096671954188722431e+00
2.096671954188722431e+00
2.096671954188722431e+00
2.096671954188722431e+00
2.096671954188722431e+00
1.992993765866327482e+00
1.992993765866327482e+00
1.992993765866327482e+00
1.968285256715901488e+00
1.968285256715901488e+00
1.951684292471027815e+00
1.951684292471027815e+00
1.951684292471027815e+00
1.951684292471027815e+00
1.951684292471027815e+00
1.951684292471027815e+00
1.894418778884042087e+00
1.894418778884042087e+00
1.894418778884042087e+00
1.894418778884042087e+00
1.856769468611959129e+00
1.856769468611959129e+00
1.856769468611959129e+00
1.856769468611959129e+00
1.856769468611959129e+00
1.856769468611959129e+00
1.847738004842466975e+00
1.847738004842466975e+00
1.847738004842466975e+00
1.847738004842466975e+00
1.847738004842466975e+00
1.847738004842466975e+00
1.847738004842466975e+00
1.847738004842466975e+00
1.847738004842466975e+00
1.847699148777168121e+00
1.847699148777168121e+00
1.847699148777168121e+00
1.847699148777168121e+00
1.847699148777168121e+00
1.847699148777168121e+00
1.847699148777168121e+00
1.847699148777168121e+00
1.847699148777168121e+00
1.828333328955419779e+00
1.828333328955419779e+00
1.828333328955419779e+00
1.828333328955419779e+00
1.828333328955419779e+00
1.828333328955419779e+00
1.828333328955419779e+00
1.828333328955419779e+00
1.828333328955419779e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.762237999391664145e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.738512480817585359e+00
1.663334330637591174e+00
1.663334330637591174e+00
1.663334330637591174e+00
1.663334330637591174e+00
1.663334330637591174e+00
1.663334330637591174e+00
1.629325980584495737e+00
1.629325980584495737e+00
1.629325980584495737e+00
1.629325980584495737e+00
1.629325980584495737e+00
1.629325980584495737e+00
1.629325980584495737e+00
1.629325980584495737e+00
1.629325980584495737e+00
1.629325980584495737e+00
1.536332247058096900e+00
1.536332247058096900e+00
1.536332247058096900e+00
1.536332247058096900e+00
1.536332247058096900e+00
1.536332247058096900e+00
1.536332247058096900e+00
1.507023431476888664e+00
1.507023431476888664e+00
1.507023431476888664e+00
1.507023431476888664e+00
1.507023431476888664e+00
1.507023431476888664e+00
1.507023431476888664e+00
1.507023431476888664e+00
1.507023431476888664e+00
1.507023431476888664e+00
1.507023431476888664e+00
1.445075578183875109e+00
1.445075578183875109e+00
1.445075578183875109e+00
1.445075578183875109e+00
1.445075578183875109e+00
1.445075578183875109e+00
1.445075578183875109e+00
1.445075578183875109e+00
1.445075578183875109e+00
1.445075578183875109e+00
1.409448816626024614e+00
1.409448816626024614e+00
1.409448816626024614e+00
1.409448816626024614e+00
1.409448816626024614e+00
1.409448816626024614e+00
1.409448816626024614e+00
1.409448816626024614e+00
1.409448816626024614e+00
1.409448816626024614e+00
1.409448816626024614e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.363657558969540551e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.351833656504386916e+00
1.336604771354241494e+00
1.336604771354241494e+00
1.336604771354241494e+00
1.336604771354241494e+00
1.336604771354241494e+00
1.336604771354241494e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.240897157541376528e+00
1.161200223093072692e+00
1.161200223093072692e+00
1.161200223093072692e+00
1.161200223093072692e+00
