avg_fitness
1.002924833445698027e+03
9.568666379945386780e+02
9.264837927030116589e+02
9.250543659439391604e+02
8.932270411153094756e+02
8.758266201494573124e+02
8.717241368818250749e+02
8.459009350325890182e+02
8.319839437203806938e+02
8.319839437203806938e+02
8.227662211246544075e+02
8.078903930469924717e+02
8.048806850144752616e+02
7.831342041912637342e+02
7.769872128561426052e+02
7.534767597316050569e+02
7.529407849356181259e+02
7.521897066769547564e+02
7.464742344936989866e+02
7.286711356110969291e+02
7.182094189953552359e+02
7.171953523940169362e+02
7.039213344088688018e+02
6.976452037960831376e+02
6.924482200624172492e+02
6.751046225198728052e+02
6.708612189027262502e+02
6.708612189027262502e+02
6.612699582632405964e+02
6.594598583608246827e+02
6.496625217124677647e+02
6.409557199127096965e+02
6.409557199127096965e+02
6.405366607531674390e+02
6.279958771719435617e+02
6.195249708138179585e+02
6.182998289381649784e+02
6.169854342455939786e+02
6.028717082888296090e+02
5.999922098254647835e+02
5.999922098254647835e+02
5.944984913520969485e+02
5.944984913520969485e+02
5.927837803259942575e+02
5.927837803259942575e+02
5.927837803259942575e+02
5.880794554964558074e+02
5.880794554964558074e+02
5.855930653474978271e+02
5.855930653474978271e+02
5.855930653474978271e+02
5.833759509507933672e+02
5.832593357252087571e+02
5.806953976982941867e+02
5.633544810803118708e+02
5.633544810803118708e+02
5.537405587289272262e+02
5.537405587289272262e+02
5.449853748993338058e+02
5.449853748993338058e+02
5.439628953243966407e+02
5.439628953243966407e+02
5.353618228569638404e+02
5.310624837483029523e+02
5.310624837483029523e+02
5.310624837483029523e+02
5.310624837483029523e+02
5.310624837483029523e+02
5.269217394246735466e+02
5.250361450732938238e+02
5.250361450732938238e+02
5.250361450732938238e+02
5.236151540425109943e+02
5.236151540425109943e+02
5.177999888054247322e+02
5.177999888054247322e+02
5.177999888054247322e+02
5.177999888054247322e+02
5.177999888054247322e+02
5.177999888054247322e+02
5.177999888054247322e+02
5.177342265100245413e+02
5.177342265100245413e+02
5.120116854278523988e+02
5.120116854278523988e+02
5.120116854278523988e+02
5.120116854278523988e+02
5.094080635263352974e+02
5.079636107527772992e+02
5.079636107527772992e+02
5.079636107527772992e+02
4.976395921487446685e+02
4.976395921487446685e+02
4.972930351542938752e+02
4.972930351542938752e+02
4.972930351542938752e+02
4.934226029108087914e+02
4.934226029108087914e+02
4.921758377693055309e+02
4.911104916027920240e+02
4.911104916027920240e+02
4.911104916027920240e+02
4.911104916027920240e+02
4.904492418499738733e+02
4.849262656728124625e+02
4.849262656728124625e+02
4.849262656728124625e+02
4.849262656728124625e+02
4.811498758245325575e+02
4.811498758245325575e+02
4.811498758245325575e+02
4.811498758245325575e+02
4.811498758245325575e+02
4.752884742323358864e+02
4.752884742323358864e+02
4.752884742323358864e+02
4.704097122114222316e+02
4.704097122114222316e+02
4.704097122114222316e+02
4.704097122114222316e+02
4.704097122114222316e+02
4.656425474844372729e+02
4.656425474844372729e+02
4.646353373078546838e+02
4.646353373078546838e+02
4.555987121119205199e+02
4.503537428550723121e+02
4.503537428550723121e+02
4.503537428550723121e+02
4.503537428550723121e+02
4.503537428550723121e+02
4.503537428550723121e+02
4.503537428550723121e+02
4.503537428550723121e+02
4.503537428550723121e+02
4.503537428550723121e+02
4.503537428550723121e+02
4.496291559114121128e+02
4.440147721682013184e+02
4.440147721682013184e+02
4.399412081149372966e+02
4.399412081149372966e+02
4.399412081149372966e+02
4.311778568686154927e+02
4.310775325625019150e+02
4.310775325625019150e+02
4.310775325625019150e+02
4.310775325625019150e+02
4.310775325625019150e+02
4.310775325625019150e+02
4.310775325625019150e+02
4.287681057504530031e+02
4.287681057504530031e+02
4.287681057504530031e+02
4.258539752406451271e+02
4.245698635155540046e+02
4.245698635155540046e+02
4.245698635155540046e+02
4.245698635155540046e+02
4.196803757217994075e+02
4.196803757217994075e+02
4.196803757217994075e+02
4.194487651859783455e+02
4.194487651859783455e+02
4.194487651859783455e+02
4.194487651859783455e+02
4.134319893171945637e+02
4.134319893171945637e+02
4.134319893171945637e+02
4.134319893171945637e+02
4.134319893171945637e+02
4.132872016211402411e+02
4.132872016211402411e+02
4.132872016211402411e+02
4.132872016211402411e+02
4.132872016211402411e+02
4.099164495871175973e+02
4.099164495871175973e+02
4.099164495871175973e+02
4.099164495871175973e+02
4.099164495871175973e+02
4.099164495871175973e+02
4.099164495871175973e+02
4.099164495871175973e+02
4.099164495871175973e+02
4.099164495871175973e+02
4.056301248139697577e+02
4.056301248139697577e+02
4.056301248139697577e+02
4.023819395690505303e+02
4.022728203885135940e+02
4.022728203885135940e+02
4.012367881646309229e+02
4.012367881646309229e+02
4.012367881646309229e+02
3.973571281289952140e+02
3.958981982434459610e+02
3.958981982434459610e+02
3.958981982434459610e+02
3.950323322194607840e+02
3.950323322194607840e+02
3.950323322194607840e+02
3.950323322194607840e+02
3.950323322194607840e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.924690167892086379e+02
3.874228975273408082e+02
3.874228975273408082e+02
3.874228975273408082e+02
3.874228975273408082e+02
3.874228975273408082e+02
3.874228975273408082e+02
3.874228975273408082e+02
3.873025826854765228e+02
3.873025826854765228e+02
3.873025826854765228e+02
3.873025826854765228e+02
3.873025826854765228e+02
3.862874315257089961e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.833620174375357124e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.827996902306790048e+02
3.826419583217409013e+02
3.825080652845825284e+02
3.825080652845825284e+02
3.825080652845825284e+02
3.825080652845825284e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.727683899768506421e+02
3.659063441696320069e+02
3.651676351863342234e+02
3.651676351863342234e+02
3.651676351863342234e+02
3.651676351863342234e+02
3.651676351863342234e+02
3.651676351863342234e+02
3.646144595445893515e+02
3.646144595445893515e+02
3.646144595445893515e+02
3.646144595445893515e+02
3.646144595445893515e+02
3.646144595445893515e+02
3.646144595445893515e+02
3.646144595445893515e+02
3.634867109213508911e+02
3.634867109213508911e+02
3.627976228384970909e+02
3.627976228384970909e+02
3.627976228384970909e+02
3.627976228384970909e+02
3.627976228384970909e+02
3.627976228384970909e+02
3.627976228384970909e+02
3.627976228384970909e+02
3.627976228384970909e+02
3.627976228384970909e+02
3.627976228384970909e+02
3.620368850649800265e+02
3.597119896633094527e+02
3.597119896633094527e+02
3.593360247295184990e+02
3.593360247295184990e+02
3.593360247295184990e+02
3.593360247295184990e+02
3.593360247295184990e+02
3.593360247295184990e+02
3.593360247295184990e+02
3.593360247295184990e+02
3.564306623640279668e+02
3.564306623640279668e+02
3.564306623640279668e+02
3.564306623640279668e+02
3.550687200182400147e+02
3.550687200182400147e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.531724619008862760e+02
3.515926898495345085e+02
3.503345480454844392e+02
3.503345480454844392e+02
3.503345480454844392e+02
3.503345480454844392e+02
3.503345480454844392e+02
3.503345480454844392e+02
3.503345480454844392e+02
3.503345480454844392e+02
3.503345480454844392e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.500232074605402772e+02
3.487212665701978835e+02
3.487212665701978835e+02
3.487212665701978835e+02
3.487212665701978835e+02
3.483815700094065733e+02
3.483815700094065733e+02
3.483815700094065733e+02
3.483815700094065733e+02
3.483815700094065733e+02
3.483815700094065733e+02
3.483815700094065733e+02
3.483815700094065733e+02
3.483815700094065733e+02
3.483815700094065733e+02
3.480821794450807261e+02
3.480821794450807261e+02
3.480821794450807261e+02
3.480821794450807261e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.471403340558410378e+02
3.463182425437546499e+02
3.463182425437546499e+02
3.444595859278618377e+02
3.444595859278618377e+02
3.444595859278618377e+02
3.381662080203663550e+02
3.381662080203663550e+02
3.381662080203663550e+02
3.381662080203663550e+02
3.381662080203663550e+02
3.381662080203663550e+02
3.381233244090923336e+02
3.381233244090923336e+02
3.381233244090923336e+02
3.381233244090923336e+02
3.381233244090923336e+02
3.381233244090923336e+02
3.381233244090923336e+02
3.381233244090923336e+02
3.381233244090923336e+02
3.299022162624098087e+02
3.299022162624098087e+02
3.299022162624098087e+02
3.299022162624098087e+02
3.299022162624098087e+02
3.299022162624098087e+02
3.289399473607966229e+02
3.289399473607966229e+02
3.267329615625076826e+02
3.267329615625076826e+02
3.267329615625076826e+02
3.267329615625076826e+02
3.267329615625076826e+02
3.260165387576078047e+02
3.260165387576078047e+02
3.260165387576078047e+02
3.260165387576078047e+02
3.260165387576078047e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.257025198455812074e+02
3.238089594406106357e+02
3.238089594406106357e+02
3.238089594406106357e+02
3.238089594406106357e+02
3.238089594406106357e+02
3.227388435861430480e+02
3.227388435861430480e+02
