avg_fitness
1.758072800090619421e+05
1.372561287013674155e+05
1.087347611924635858e+05
6.468367887489679561e+04
2.626129586020995339e+04
9.916713691876460871e+03
9.196992516658638124e+03
5.860585867512990262e+03
3.762769038370771341e+03
3.468732379460420816e+03
3.234147675639298996e+03
3.185036644192421591e+03
3.185036644192421591e+03
4.967857433605184951e+02
4.967857433605184951e+02
4.967857433605184951e+02
4.541045118183940303e+02
4.171993901033227417e+02
3.419876980407882456e+02
3.034188505805089449e+02
2.034500374833133094e+02
1.255120045781546168e+02
1.255120045781546168e+02
1.255120045781546168e+02
8.964526277913005003e+01
8.964526277913005003e+01
5.210524690770649414e+01
5.210524690770649414e+01
5.210524690770649414e+01
5.210524690770649414e+01
5.176838912629008149e+01
5.176838912629008149e+01
5.176838912629008149e+01
5.176838912629008149e+01
5.176838912629008149e+01
5.176838912629008149e+01
5.176838912629008149e+01
5.176390764391638299e+01
5.176390764391638299e+01
5.176390764391638299e+01
5.176390764391638299e+01
4.584582166955395621e+01
4.584582166955395621e+01
4.584582166955395621e+01
4.554361923601891249e+01
4.550010306831016749e+01
4.550010306831016749e+01
4.550010306831016749e+01
4.368153437250966675e+01
2.458120341410810994e+01
2.394619341180794692e+01
2.394619341180794692e+01
2.394619341180794692e+01
2.384128550416661696e+01
2.360657825791283670e+01
1.510942812315857608e+01
1.510942812315857608e+01
1.510942812315857608e+01
1.510942812315857608e+01
1.510942812315857608e+01
1.510942812315857608e+01
1.510942812315857608e+01
1.458544803898032960e+01
1.424883101306639510e+01
1.424883101306639510e+01
1.408500604756813246e+01
1.408500604756813246e+01
1.408500604756813246e+01
1.408500604756813246e+01
9.691626890616751311e+00
9.691626890616751311e+00
9.691626890616751311e+00
9.591088876119897577e+00
9.591088876119897577e+00
9.591088876119897577e+00
9.591088876119897577e+00
9.591088876119897577e+00
9.591088876119897577e+00
9.591088876119897577e+00
9.591088876119897577e+00
5.412080886820375802e+00
5.412080886820375802e+00
5.412080886820375802e+00
5.025102853933563374e+00
5.025102853933563374e+00
4.710414069768665613e+00
4.710414069768665613e+00
4.267341384758955414e+00
4.267341384758955414e+00
4.267341384758955414e+00
3.919000952927431669e+00
3.919000952927431669e+00
3.919000952927431669e+00
3.919000952927431669e+00
3.826717777907560514e+00
3.826717777907560514e+00
3.826717777907560514e+00
3.826717777907560514e+00
3.826717777907560514e+00
3.826717777907560514e+00
2.851837357587021060e+00
2.851837357587021060e+00
2.851837357587021060e+00
2.795171047745124149e+00
2.795171047745124149e+00
2.795171047745124149e+00
2.795171047745124149e+00
2.795171047745124149e+00
2.795171047745124149e+00
2.795171047745124149e+00
2.795171047745124149e+00
2.795171047745124149e+00
2.795171047745124149e+00
2.795171047745124149e+00
2.795171047745124149e+00
2.795171047745124149e+00
2.215583725556886652e+00
2.215583725556886652e+00
2.215583725556886652e+00
2.215583725556886652e+00
2.180806337873902212e+00
1.743166474451322001e+00
1.743166474451322001e+00
1.743166474451322001e+00
1.743166474451322001e+00
1.743166474451322001e+00
1.743166474451322001e+00
1.743166474451322001e+00
1.743166474451322001e+00
1.743166474451322001e+00
1.743166474451322001e+00
1.743166474451322001e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.638665221419895568e+00
1.529156983160882000e+00
1.529156983160882000e+00
