avg_fitness
7.082176095815596284e+01
5.610756517787066855e+01
5.041928548400466781e+01
4.517410874980200219e+01
4.028991944734431740e+01
2.989374204711364058e+01
2.716716702779014980e+01
2.450976451147518276e+01
2.104916314515322640e+01
2.062172463505351416e+01
1.686858047584916065e+01
1.171741128428410761e+01
8.342010578863183312e+00
8.169107511791036558e+00
5.904500093114918080e+00
5.264766301356311295e+00
5.038309986522758521e+00
4.474108020733532420e+00
4.333191662718948400e+00
4.199852003674095613e+00
4.069863178997858100e+00
3.648653247991066717e+00
3.225610536892570490e+00
2.978986289121206887e+00
2.300550488708101415e+00
2.269936439269337303e+00
1.868801540284116935e+00
1.868801540284116935e+00
1.868801540284116935e+00
1.868801540284116935e+00
1.868801540284116935e+00
1.868801540284116935e+00
1.868801540284116935e+00
1.826261462547349224e+00
1.826261462547349224e+00
1.826261462547349224e+00
1.826261462547349224e+00
1.779300169136784016e+00
1.779300169136784016e+00
1.779300169136784016e+00
1.698466949879425592e+00
1.685405574151347841e+00
1.685405574151347841e+00
1.618197322457870957e+00
1.618197322457870957e+00
1.618197322457870957e+00
1.618197322457870957e+00
1.495032392772212448e+00
1.495032392772212448e+00
1.495032392772212448e+00
1.495032392772212448e+00
1.495032392772212448e+00
1.461969426322593302e+00
1.461969426322593302e+00
1.361230557265374674e+00
1.281355145770606274e+00
1.281355145770606274e+00
1.281355145770606274e+00
1.268877679330747243e+00
1.268877679330747243e+00
1.104425220484510195e+00
1.104425220484510195e+00
1.026723557980759205e+00
8.946925578206452734e-01
8.946925578206452734e-01
8.946925578206452734e-01
8.946925578206452734e-01
8.946925578206452734e-01
8.946925578206452734e-01
8.946925578206452734e-01
8.946925578206452734e-01
8.946925578206452734e-01
8.946925578206452734e-01
8.946925578206452734e-01
8.946925578206452734e-01
8.946925578206452734e-01
8.914513791829818956e-01
8.626396805652430944e-01
8.626396805652430944e-01
8.626396805652430944e-01
8.027134636538808543e-01
8.027134636538808543e-01
8.027134636538808543e-01
8.027134636538808543e-01
8.027134636538808543e-01
8.027134636538808543e-01
8.027134636538808543e-01
8.027134636538808543e-01
8.027134636538808543e-01
8.027134636538808543e-01
8.027134636538808543e-01
8.027134636538808543e-01
8.027134636538808543e-01
8.027134636538808543e-01
7.594249662141685508e-01
7.594249662141685508e-01
7.594249662141685508e-01
7.594249662141685508e-01
7.594249662141685508e-01
7.492911689826649013e-01
7.492911689826649013e-01
7.492911689826649013e-01
7.492911689826649013e-01
7.492911689826649013e-01
7.492911689826649013e-01
7.492911689826649013e-01
7.492911689826649013e-01
7.492911689826649013e-01
7.492911689826649013e-01
7.492911689826649013e-01
7.492911689826649013e-01
7.102972141916370497e-01
7.102972141916370497e-01
7.002209443183111670e-01
7.002209443183111670e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.663972294544638908e-01
6.494076946517196580e-01
6.494076946517196580e-01
6.494076946517196580e-01
6.494076946517196580e-01
6.494076946517196580e-01
6.494076946517196580e-01
6.494076946517196580e-01
6.494076946517196580e-01
6.494076946517196580e-01
6.494076946517196580e-01
6.494076946517196580e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.419741258510640591e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.248988841604715683e-01
6.188620388246951487e-01
6.188620388246951487e-01
6.188620388246951487e-01
6.188620388246951487e-01
6.188620388246951487e-01
