avg_fitness
1.901820238344773273e+01
1.073101951294992951e+01
8.364620055693736234e+00
7.560062486160275874e+00
7.510882478257749462e+00
6.668691935524049264e+00
5.286757971172304948e+00
5.208543021055337618e+00
5.040950121924347549e+00
4.615876214920930032e+00
4.476353282547413492e+00
4.306682803329817233e+00
4.277794301448841097e+00
4.253910881959376944e+00
4.047267408912020414e+00
4.047267408912020414e+00
4.047267408912020414e+00
3.987155477673268500e+00
3.768721442254181042e+00
3.651793107556015716e+00
3.651793107556015716e+00
3.651793107556015716e+00
3.651793107556015716e+00
3.608869663610232426e+00
3.608869663610232426e+00
3.585963664049643729e+00
3.331455557664285028e+00
3.331455557664285028e+00
3.327285121172816496e+00
3.303470895719725853e+00
2.596185921055436996e+00
2.581899648821258886e+00
2.261254508109854733e+00
2.245685276946970621e+00
1.927440082228514262e+00
1.927440082228514262e+00
1.922352088255351754e+00
1.899374097326137489e+00
1.899374097326137489e+00
1.899374097326137489e+00
1.881983303673891772e+00
1.870121667693604328e+00
1.870121667693604328e+00
1.832234577497418249e+00
1.774627908767912876e+00
1.675581158818207239e+00
1.671174738030327234e+00
1.534034749313389234e+00
1.534034749313389234e+00
1.515153097993691356e+00
1.512839042620791385e+00
1.512839042620791385e+00
1.380299367871502536e+00
1.379513794012156902e+00
1.379513794012156902e+00
1.378680958968875325e+00
1.378680958968875325e+00
1.377798295970808828e+00
1.367859222188370527e+00
1.360175928171859949e+00
1.360175928171859949e+00
1.360175928171859949e+00
1.326341997447084919e+00
1.125954144212595320e+00
1.124929334726555652e+00
1.124929334726555652e+00
1.124929334726555652e+00
1.124638771868335940e+00
1.124638771868335940e+00
1.124333239610193269e+00
1.124333239610193269e+00
1.124333239610193269e+00
1.123956288896785782e+00
1.123956288896785782e+00
1.111289736391809724e+00
1.091432465445152822e+00
1.091432465445152822e+00
1.091432465445152822e+00
9.859591770220333951e-01
9.849481217716385961e-01
9.581375867005142988e-01
9.581375867005142988e-01
9.100258830739555993e-01
9.028947441359991277e-01
9.028947441359991277e-01
8.645398715379725152e-01
8.640860891812894851e-01
8.640860891812894851e-01
8.637832299152822246e-01
8.567452716817882674e-01
8.567452716817882674e-01
8.457984568163041672e-01
8.457984568163041672e-01
8.455893640723400884e-01
8.446666222598638862e-01
8.417941970928545237e-01
8.417941970928545237e-01
8.119223348865209910e-01
7.742337938705470268e-01
7.742337938705470268e-01
7.742337938705470268e-01
7.728046562410431086e-01
7.728046562410431086e-01
